"1.0","0.006578947368421052","0.00510204081632653","0.02631578947368421","0.0058823529411764705","0.002857142857142857","0.0","0.006578947368421052","0.005813953488372093","0.005813953488372093","0.006578947368421052","0.006578947368421052","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.006578947368421052","0.005263157894736842","0.006578947368421052","4.0617384240454913E-4","0.018905021173623714","0.006578947368421052","0.013157894736842105","0.006578947368421052","0.006578947368421052","0.006578947368421052","0.006578947368421052","0.006024096385542169","0.02631578947368421","0.005154639175257732","0.006578947368421052","0.006578947368421052","0.03864186327888687","0.011904761904761904","0.006578947368421052","0.0","0.006578947368421052","0.011904761904761904","0.0","0.006666666666666667","0.006578947368421052","0.0","0.006578947368421052","0.003401360544217687","0.006578947368421052","0.006578947368421052"
"0.006578947368421052","0.007142857142857143","0.00510204081632653","0.006756756756756757","0.0058823529411764705","0.002857142857142857","0.0","0.007142857142857143","0.01744186046511628","0.0","0.007142857142857143","0.007142857142857143","0.0058823529411764705","0.015789473684210527","0.005681818181818182","0.014285714285714285","0.005263157894736842","0.014285714285714285","0.0","0.007042253521126761","0.007142857142857143","0.007142857142857143","1.0","0.007142857142857143","0.014285714285714285","0.014285714285714285","0.006024096385542169","0.007142857142857143","0.005154639175257732","0.007142857142857143","0.007142857142857143","0.006578947368421052","0.005952380952380952","0.014285714285714285","0.0","0.007142857142857143","0.005952380952380952","0.0","0.0033333333333333335","0.007142857142857143","0.0","0.02857142857142857","0.003401360544217687","0.024489795918367346","0.014285714285714285"
"0.006578947368421052","0.018518518518518517","0.00510204081632653","0.006756756756756757","0.0058823529411764705","0.002857142857142857","0.0","0.0125","0.01744186046511628","0.0","0.05","0.007692307692307693","0.0058823529411764705","0.005263157894736842","0.011363636363636364","0.00980392156862745","0.005263157894736842","0.007142857142857143","0.0013404825737265416","0.007042253521126761","0.00819672131147541","0.05","0.007142857142857143","1.0","0.015625","0.0078125","0.006024096385542169","0.0375","0.005154639175257732","0.007462686567164179","0.018518518518518517","0.006578947368421052","0.005952380952380952","0.02040816326530612","0.0","0.009259259259259259","0.005952380952380952","0.025","0.0033333333333333335","0.025","0.0","0.007142857142857143","0.003401360544217687","0.010638297872340425","0.009433962264150943"
"0.006578947368421052","0.0078125","0.00510204081632653","0.013513513513513514","0.0058823529411764705","0.002857142857142857","0.0078125","0.0","0.005813953488372093","0.005813953488372093","0.015625","0.015384615384615385","0.0058823529411764705","0.010526315789473684","0.011363636363636364","0.0078125","0.005263157894736842","0.02123015873015873","0.0","0.007042253521126761","0.0078125","0.0078125","0.014285714285714285","0.015625","1.0","0.03125","0.006024096385542169","0.015625","0.005154639175257732","0.014925373134328358","0.0078125","0.006578947368421052","0.005952380952380952","0.015625","0.0","0.0078125","0.005952380952380952","0.0","0.0033333333333333335","0.015625","0.0078125","0.02123015873015873","0.003401360544217687","0.015625","0.0078125"
"0.006578947368421052","0.0078125","0.00510204081632653","0.013513513513513514","0.01764705882352941","0.002857142857142857","0.015625","0.0","0.005813953488372093","0.0","0.0078125","0.007692307692307693","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.0078125","0.023725981620718463","0.03051948051948052","0.0","0.014084507042253521","0.0078125","0.0078125","0.014285714285714285","0.0078125","0.03125","1.0","0.006024096385542169","0.0078125","0.005154639175257732","0.022388059701492536","0.0078125","0.006578947368421052","0.005952380952380952","0.015625","0.0","0.0078125","0.005952380952380952","0.0","0.006666666666666667","0.0078125","0.0","0.007142857142857143","0.003401360544217687","0.0078125","0.0078125"
"0.006024096385542169","0.006024096385542169","0.00510204081632653","0.024096385542168676","0.0058823529411764705","0.005714285714285714","0.0","0.0","0.011627906976744186","0.005813953488372093","0.006024096385542169","0.006024096385542169","0.023529411764705882","0.010526315789473684","0.005681818181818182","0.006024096385542169","0.005263157894736842","0.006024096385542169","0.0","0.006024096385542169","0.006024096385542169","0.006024096385542169","0.006024096385542169","0.006024096385542169","0.006024096385542169","0.006024096385542169","1.0","0.006024096385542169","0.005154639175257732","0.012048192771084338","0.006024096385542169","0.006024096385542169","0.011904761904761904","0.018072289156626505","0.0","0.006024096385542169","0.005952380952380952","0.0","0.0033333333333333335","0.006024096385542169","0.0","0.006024096385542169","0.003401360544217687","0.006024096385542169","0.006024096385542169"
"0.02631578947368421","0.01906318082788671","0.00510204081632653","0.013513513513513514","0.0058823529411764705","0.002857142857142857","0.0","0.02631578947368421","0.005813953488372093","0.0","0.02631578947368421","0.007692307692307693","0.0058823529411764705","0.005263157894736842","0.011363636363636364","0.0196078431372549","0.005263157894736842","0.02142857142857143","0.0","0.007042253521126761","0.00819672131147541","0.039473684210526314","0.007142857142857143","0.0375","0.015625","0.0078125","0.006024096385542169","1.0","0.005154639175257732","0.007462686567164179","0.009259259259259259","0.006578947368421052","0.011904761904761904","0.02040816326530612","0.0","0.018518518518518517","0.005952380952380952","0.0","0.0033333333333333335","0.013157894736842105","0.0","0.007142857142857143","0.003401360544217687","0.010638297872340425","0.009433962264150943"
"0.005154639175257732","0.005154639175257732","0.01020408163265306","0.005154639175257732","0.005154639175257732","0.002857142857142857","0.0","0.0","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.020618556701030927","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.0","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","0.005154639175257732","1.0","0.005154639175257732","0.005154639175257732","0.010309278350515464","0.010309278350515464","0.005154639175257732","0.0","0.010309278350515464","0.010309278350515464","0.0","0.0033333333333333335","0.005154639175257732","0.0","0.005154639175257732","0.003401360544217687","0.010309278350515464","0.010309278350515464"
"0.006578947368421052","0.007462686567164179","0.00510204081632653","0.006756756756756757","0.011764705882352941","0.002857142857142857","0.0","0.0","0.01744186046511628","0.0","0.007462686567164179","0.007462686567164179","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.014925373134328358","0.005263157894736842","0.007142857142857143","0.0","0.007042253521126761","0.007462686567164179","0.007462686567164179","0.007142857142857143","0.007462686567164179","0.014925373134328358","0.022388059701492536","0.012048192771084338","0.007462686567164179","0.005154639175257732","1.0","0.007462686567164179","0.006578947368421052","0.011904761904761904","0.007462686567164179","0.0","0.007462686567164179","0.011904761904761904","0.0","0.0033333333333333335","0.007462686567164179","0.0","0.007142857142857143","0.003401360544217687","0.022388059701492536","0.007462686567164179"
"0.006578947368421052","0.018518518518518517","0.00510204081632653","0.006756756756756757","0.021968787515006","0.002857142857142857","0.017543859649122806","0.0","0.005813953488372093","0.0","0.018518518518518517","0.05432692307692308","0.0058823529411764705","0.010526315789473684","0.005681818181818182","0.009259259259259259","0.005263157894736842","0.007142857142857143","0.0","0.02369989165763814","0.06181693989071038","0.009259259259259259","0.007142857142857143","0.018518518518518517","0.0078125","0.0078125","0.006024096385542169","0.009259259259259259","0.005154639175257732","0.007462686567164179","1.0","0.006578947368421052","0.005952380952380952","0.009259259259259259","0.0","0.018518518518518517","0.005952380952380952","0.0","0.0033333333333333335","0.018518518518518517","0.0","0.007142857142857143","0.003401360544217687","0.009259259259259259","0.009259259259259259"
"0.03864186327888687","0.006578947368421052","0.00510204081632653","0.019736842105263157","0.011764705882352941","0.002857142857142857","0.006578947368421052","0.0","0.005813953488372093","0.0","0.006578947368421052","0.006578947368421052","0.011764705882352941","0.005263157894736842","0.005681818181818182","0.006578947368421052","0.005263157894736842","0.006578947368421052","0.0","0.020620581304006284","0.006578947368421052","0.006578947368421052","0.006578947368421052","0.006578947368421052","0.006578947368421052","0.006578947368421052","0.006024096385542169","0.006578947368421052","0.010309278350515464","0.006578947368421052","0.006578947368421052","1.0","0.005952380952380952","0.006578947368421052","0.0","0.006578947368421052","0.011904761904761904","0.0","0.006666666666666667","0.006578947368421052","0.0","0.006578947368421052","0.006802721088435374","0.006578947368421052","0.006578947368421052"
"0.011904761904761904","0.005952380952380952","0.00510204081632653","0.005952380952380952","0.01764705882352941","0.002857142857142857","0.0","0.0","0.01744186046511628","0.0","0.005952380952380952","0.005952380952380952","0.011764705882352941","0.005263157894736842","0.005681818181818182","0.011904761904761904","0.005263157894736842","0.005952380952380952","0.0","0.005952380952380952","0.005952380952380952","0.011904761904761904","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.011904761904761904","0.011904761904761904","0.010309278350515464","0.011904761904761904","0.005952380952380952","0.005952380952380952","1.0","0.005952380952380952","0.0","0.005952380952380952","0.011904761904761904","0.0","0.0033333333333333335","0.005952380952380952","0.0","0.005952380952380952","0.003401360544217687","0.005952380952380952","0.005952380952380952"
"0.006578947368421052","0.009259259259259259","0.00510204081632653","0.013513513513513514","0.0058823529411764705","0.002857142857142857","0.0","0.0","0.005813953488372093","0.0","0.01020408163265306","0.007692307692307693","0.011764705882352941","0.005263157894736842","0.005681818181818182","0.00980392156862745","0.010526315789473684","0.014285714285714285","0.0","0.007042253521126761","0.00819672131147541","0.01020408163265306","0.014285714285714285","0.02040816326530612","0.015625","0.015625","0.018072289156626505","0.02040816326530612","0.005154639175257732","0.007462686567164179","0.009259259259259259","0.006578947368421052","0.005952380952380952","1.0","0.0","0.018518518518518517","0.005952380952380952","0.0","0.0033333333333333335","0.01020408163265306","0.0","0.007142857142857143","0.003401360544217687","0.01020408163265306","0.009433962264150943"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0013477088948787063","0.0","0.0"
"0.006578947368421052","0.018518518518518517","0.00510204081632653","0.006756756756756757","0.0058823529411764705","0.002857142857142857","0.0","0.0","0.011627906976744186","0.0","0.009259259259259259","0.007692307692307693","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.009259259259259259","0.005263157894736842","0.02142857142857143","0.0","0.007042253521126761","0.03278688524590164","0.009259259259259259","0.007142857142857143","0.009259259259259259","0.0078125","0.0078125","0.006024096385542169","0.018518518518518517","0.010309278350515464","0.007462686567164179","0.018518518518518517","0.006578947368421052","0.005952380952380952","0.018518518518518517","0.0","1.0","0.005952380952380952","0.0","0.0033333333333333335","0.009259259259259259","0.0","0.007142857142857143","0.003401360544217687","0.009259259259259259","0.037037037037037035"
"0.011904761904761904","0.005952380952380952","0.00510204081632653","0.005952380952380952","0.011764705882352941","0.005714285714285714","0.0","0.0","0.005813953488372093","0.011627906976744186","0.005952380952380952","0.005952380952380952","0.023529411764705882","0.005263157894736842","0.005681818181818182","0.011904761904761904","0.005263157894736842","0.005952380952380952","0.0013404825737265416","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.005952380952380952","0.010309278350515464","0.011904761904761904","0.005952380952380952","0.011904761904761904","0.011904761904761904","0.005952380952380952","0.0","0.005952380952380952","1.0","0.0","0.0033333333333333335","0.005952380952380952","0.0","0.017857142857142856","0.003401360544217687","0.005952380952380952","0.005952380952380952"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.011627906976744186","0.0","0.046875","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.013888888888888888","0.0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"0.006666666666666667","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.002857142857142857","0.0","0.0","0.0033333333333333335","0.0","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.009934640522875817","0.0013404825737265416","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.006666666666666667","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.006666666666666667","0.0033333333333333335","0.0033333333333333335","0.0","0.0033333333333333335","0.0033333333333333335","0.0","1.0","0.0033333333333333335","0.0","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335","0.0033333333333333335"
"0.006578947368421052","0.009259259259259259","0.00510204081632653","0.006756756756756757","0.0058823529411764705","0.002857142857142857","0.0","0.0","0.005813953488372093","0.0","0.03125","0.007692307692307693","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.00980392156862745","0.005263157894736842","0.007142857142857143","0.0","0.007042253521126761","0.00819672131147541","0.013888888888888888","0.007142857142857143","0.025","0.015625","0.0078125","0.006024096385542169","0.013157894736842105","0.005154639175257732","0.007462686567164179","0.018518518518518517","0.006578947368421052","0.005952380952380952","0.01020408163265306","0.0","0.009259259259259259","0.005952380952380952","0.0","0.0033333333333333335","1.0","0.0","0.007142857142857143","0.003401360544217687","0.010638297872340425","0.02830188679245283"
"0.0","0.009259259259259259","0.0","0.006756756756756757","0.0","0.0","0.008771929824561403","0.0","0.0","0.0","0.0","0.023076923076923078","0.0","0.0","0.0","0.018518518518518517","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0078125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.009259259259259259","0.0"
"0.006578947368421052","0.007142857142857143","0.01020408163265306","0.006756756756756757","0.0058823529411764705","0.002857142857142857","0.0","0.0","0.005813953488372093","0.0","0.007142857142857143","0.014285714285714285","0.0058823529411764705","0.010526315789473684","0.005681818181818182","0.007142857142857143","0.005263157894736842","0.014285714285714285","0.0","0.007042253521126761","0.007142857142857143","0.007142857142857143","0.02857142857142857","0.007142857142857143","0.02123015873015873","0.007142857142857143","0.006024096385542169","0.007142857142857143","0.005154639175257732","0.007142857142857143","0.007142857142857143","0.006578947368421052","0.005952380952380952","0.007142857142857143","0.0","0.007142857142857143","0.017857142857142856","0.0","0.0033333333333333335","0.007142857142857143","0.0","1.0","0.003401360544217687","0.007142857142857143","0.007142857142857143"
"0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.005714285714285714","0.0","0.0","0.003401360544217687","0.0","0.003401360544217687","0.003401360544217687","0.01020408163265306","0.003401360544217687","0.006802721088435374","0.006802721088435374","0.003401360544217687","0.003401360544217687","0.0013404825737265416","0.006802721088435374","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.003401360544217687","0.006802721088435374","0.003401360544217687","0.003401360544217687","0.0013477088948787063","0.003401360544217687","0.003401360544217687","0.0","0.0033333333333333335","0.003401360544217687","0.0","0.003401360544217687","1.0","0.003401360544217687","0.003401360544217687"
"0.006578947368421052","0.009259259259259259","0.00510204081632653","0.013513513513513514","0.0058823529411764705","0.002857142857142857","0.0","0.0","0.011627906976744186","0.0","0.010638297872340425","0.007692307692307693","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.02981192476990796","0.005263157894736842","0.007142857142857143","0.0","0.02369989165763814","0.00819672131147541","0.010638297872340425","0.024489795918367346","0.010638297872340425","0.015625","0.0078125","0.006024096385542169","0.010638297872340425","0.010309278350515464","0.022388059701492536","0.009259259259259259","0.006578947368421052","0.005952380952380952","0.01020408163265306","0.0","0.009259259259259259","0.005952380952380952","0.0","0.0033333333333333335","0.010638297872340425","0.009259259259259259","0.007142857142857143","0.003401360544217687","1.0","0.009433962264150943"
"0.006578947368421052","0.009259259259259259","0.00510204081632653","0.006756756756756757","0.0058823529411764705","0.002857142857142857","0.0","0.009433962264150943","0.005813953488372093","0.0","0.009433962264150943","0.015384615384615385","0.0058823529411764705","0.005263157894736842","0.005681818181818182","0.009433962264150943","0.005263157894736842","0.007142857142857143","0.0","0.007042253521126761","0.01639344262295082","0.009433962264150943","0.014285714285714285","0.009433962264150943","0.0078125","0.0078125","0.006024096385542169","0.009433962264150943","0.010309278350515464","0.007462686567164179","0.009259259259259259","0.006578947368421052","0.005952380952380952","0.009433962264150943","0.0","0.037037037037037035","0.005952380952380952","0.0","0.0033333333333333335","0.02830188679245283","0.0","0.007142857142857143","0.003401360544217687","0.009433962264150943","1.0"
